OPER,CUST,B/D#,MODEL,G.UPH
3200,ENG,AAB008YQ2019A,,0.0000
3200,ENG,AAB008YQ2019A,,0.0000
3200,ENG,AAB008YQ2019A,,0.0000
3200,ENG,AAB008YQ2019A,,0.0000
3200,ENG,AAB008YQ2019A,,0.0000
3200,ENG,AAB008YQ2019A,,0.0000
3200,ENG,AAB008YQ2019A,,0.0000
3200,ChipMOS,ABU008YQ2015A,MAXUM,506.0227
3200,ChipMOS,ABU008YQ2015A,ICONN,661.2414
3200,ChipMOS,ABU008YQ2015A,MAXUM-BASE,498.3178
3200,ChipMOS,ABU008YQ2015A,MAXUM-CU,0.0000
3200,ChipMOS,ABU008YQ2015A,MAXUM-PLUS,547.5864
3200,ISSI-VG,ABU008YQ2015A,MAXUM,506.0227
3200,ChipMOS,ABU008YQ2015A,ICONN-PLUS,661.2414
3200,ISSI-VG,ABU008YQ2015A,RAPID,0.0000
3200,ChipMOS,ABU008YQ2015A,RAPID,0.0000
3200,ISSI-VG,ABU008YQ2015A,ICONN,661.2414
3200,ISSI-VG,ABU008YQ2015A,MAXUM-BASE,498.3178
3200,ISSI-VG,ABU008YQ2015A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU008YQ2015A,MAXUM-PLUS,547.5864
3200,ISSI-VG,ABU008YQ2015A,ICONN-PLUS,661.2414
3200,ISSI-VG,ABU008YQ2011A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU008YQ2011A,MAXUM-BASE,643.0166
3200,ISSI-VG,ABU008YQ2011A,ICONN,857.4264
3200,ISSI-VG,ABU008YQ2011A,MAXUM,774.4249
3200,ISSI-VG,ABU008YQ2011A,ICONN-PLUS,947.7148
3200,ISSI-VG,ABU008YQ2011A,RAPID,994.8568
3200,ISSI-VG,ABU008YQ2011A,MAXUM-PLUS,706.0746
3200,WINBOND,AAB024XJ6005A,UTC1000,0.0000
3200,WINBOND,AAB024XJ6005A,UTC1000S,648.9816
3200,WINBOND,AAB024XJ6005A,UTC3000,795.2018
3200,WINBOND,AAB024XJ6005A,UTC2000,521.1988
3200,WINBOND,AAB024XJ6005A,UTC2000S,0.0000
3200,WINBOND,AAB024XJ6005A,MAXUM-BASE,593.3590
3200,WINBOND,AAB024XJ6005A,MAXUM-CU,0.0000
3200,WINBOND,AAB024XJ6005A,ICONN,788.2373
3200,WINBOND,AAB024XJ6005A,MAXUM,716.1111
3200,WINBOND,AAB024XJ6005A,ICONN-PLUS,788.2373
3200,WINBOND,AAB024XJ6005A,MAXUM-PLUS,652.5105
3200,WINBOND,AAB024XJ6005A,RAPID,0.0000
3200,WINBOND,AAB024XJ6011A,UTC3000,1070.7560
3200,WINBOND,AAB024XJ6011A,UTC2000,951.8495
3200,WINBOND,AAB024XJ6011A,UTC1000,0.0000
3200,WINBOND,AAB024XJ6011A,UTC1000S,659.0859
3200,WINBOND,AAB024XJ6011A,UTC2000S,0.0000
3200,WINBOND,AAB024XJ6010A,UTC1000,0.0000
3200,WINBOND,AAB024XJ6010A,UTC1000S,527.6959
3200,WINBOND,AAB024XJ6010A,UTC3000,582.3254
3200,WINBOND,AAB024XJ6010A,UTC2000,323.6796
3200,WINBOND,AAB024XJ6010A,UTC2000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC2000,304.4576
3200,MXIC,AAW024XJ6011B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC1000,0.0000
3200,MXIC,AAW024XJ6011B,UTC3000,311.8421
3200,MXIC,AAW024XJ6011B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6011B,ICONN,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM,0.0000
3200,MXIC,AAW024XJ6011B,RAPID,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6011B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6010B,UTC3000,342.7166
3200,MXIC,AAW024XJ6010B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6010B,UTC2000,298.6485
3200,MXIC,AAW024XJ6010B,UTC1000,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6010B,RAPID,0.0000
3200,MXIC,AAW024XJ6010B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,ICONN,0.0000
3200,MXIC,AAW024XJ6014A,UTC1000,0.0000
3200,MXIC,AAW024XJ6014A,UTC3000,645.8204
3200,MXIC,AAW024XJ6014A,UTC2000S,0.0000
3200,MXIC,AAW024XJ6014A,UTC2000,428.8622
3200,MXIC,AAW024XJ6014A,UTC1000S,390.2733
3200,ENG,AAW024XJ3002A,UTC1000,0.0000
3200,ENG,AAW024XJ3002A,UTC3000,0.0000
3200,ENG,AAW024XJ3002A,UTC1000S,0.0000
3200,ENG,AAW024XJ3002A,UTC2000,499.0085
3200,ENG,AAW024XJ3002A,UTC2000S,0.0000
3200,WINBOND,AAB024XW3004A,UTC2000S,0.0000
3200,WINBOND,AAB024XW3004A,UTC2000,1080.3964
3200,WINBOND,AAB024XW3004A,UTC3000,1720.7505
3200,WINBOND,AAB024XW3004A,UTC1000S,1557.0191
3200,WINBOND,AAB024XW3004A,UTC1000,0.0000
3200,ENG,AHQ0343A2001B,UTC3000,247.3906
3200,ENG,AHQ0343A2001B,UTC2000,0.0000
3200,ENG,AHQ0343A2001B,UTC2000S,0.0000
3200,ENG,AHQ0343A2001B,UTC1000S,0.0000
3200,ENG,AHQ0343A2001B,UTC1000,0.0000
3200,EMC,AHQ0343A1001A,ICONN-PLUS,265.5369
3200,EMC,AHQ0343A1001A,MAXUM-PLUS,0.0000
3200,EMC,AHQ0343A1001A,RAPID,243.9448
3200,EMC,AHQ0343A1001A,MAXUM-BASE,0.0000
3200,EMC,AHQ0343A1001A,ICONN,244.4417
3200,EMC,AHQ0343A1001A,MAXUM-CU,0.0000
3200,EMC,AHQ0343A1001A,MAXUM,0.0000
3200,ENG,AHQ0345V1001A,ICONN,0.0000
3200,ENG,AHQ0345V1001A,MAXUM,0.0000
3200,ENG,AHQ0345V1001A,MAXUM-BASE,0.0000
3200,ENG,AHQ0345V1001A,MAXUM-CU,0.0000
3200,ENG,AHQ0345V1001A,MAXUM-PLUS,0.0000
3200,ENG,AHQ0345V1001A,ICONN-PLUS,0.0000
3200,ENG,AHQ0345V1001A,RAPID,282.5481
3200,ENG,AHQ0345V1001A,ICONN,0.0000
3200,ENG,AHQ0345V1001A,MAXUM,0.0000
3200,ENG,AHQ0345V1001A,ICONN-PLUS,0.0000
3200,ENG,AHQ0345V1001A,MAXUM-BASE,0.0000
3200,ENG,AHQ0345V1001A,RAPID,282.5481
3200,ENG,AHQ0345V1001A,MAXUM-CU,0.0000
3200,ENG,AHQ0345V1001A,MAXUM-PLUS,0.0000
3200,EMC,AHQ0345V1001A,ICONN-PLUS,473.6099
3200,EMC,AHQ0345V1001A,MAXUM-PLUS,376.9163
3200,EMC,AHQ0345V1001A,RAPID,282.5481
3200,EMC,AHQ0345V1001A,MAXUM-CU,0.0000
3200,EMC,AHQ0345V1001A,MAXUM-BASE,349.1352
3200,EMC,AHQ0345V1001A,ICONN,438.9605
3200,EMC,AHQ0345V1001A,MAXUM,406.7248
3200,ENG,AHQ0442J3003A,MAXUM,0.0000
3200,ENG,AHQ0442J3003A,ICONN,0.0000
3200,ENG,AHQ0442J3003A,RAPID,265.2178
3200,ENG,AHQ0442J3003A,MAXUM-BASE,0.0000
3200,ENG,AHQ0442J3003A,ICONN-PLUS,253.8116
3200,ENG,AHQ0442J3003A,MAXUM-CU,0.0000
3200,ENG,AHQ0442J3003A,MAXUM-PLUS,0.0000
3200,ENG,AHQ0442J3005A,ICONN-PLUS,0.0000
3200,ENG,AHQ0442J3005A,MAXUM-PLUS,0.0000
3200,ENG,AHQ0442J3005A,RAPID,258.5510
3200,ENG,AHQ0442J3005A,MAXUM-CU,0.0000
3200,ENG,AHQ0442J3005A,MAXUM,0.0000
3200,ENG,AHQ0442J3005A,MAXUM-BASE,0.0000
3200,ENG,AHQ0442J3005A,ICONN,0.0000
3200,ENG,AHQ0442J3003A,ICONN-PLUS,253.8116
3200,ENG,AHQ0442J3003A,MAXUM-BASE,0.0000
3200,ENG,AHQ0442J3003A,MAXUM,0.0000
3200,ENG,AHQ0442J3003A,MAXUM-CU,0.0000
3200,ENG,AHQ0442J3003A,ICONN,0.0000
3200,ENG,AHQ0442J3003A,MAXUM-PLUS,0.0000
3200,ENG,AHQ0442J3003A,RAPID,265.2178
3200,ENG,AHQ0442J3006A,MAXUM,0.0000
3200,ENG,AHQ0442J3006A,MAXUM-BASE,0.0000
3200,ENG,AHQ0442J3006A,ICONN,0.0000
3200,ENG,AHQ0442J3006A,MAXUM-CU,0.0000
3200,ENG,AHQ0442J3006A,ICONN-PLUS,0.0000
3200,ENG,AHQ0442J3006A,MAXUM-PLUS,0.0000
3200,ENG,AHQ0442J3006A,RAPID,211.2211
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,ENG,AHQ0442J4001A,,0.0000
3200,EMC,AHQ0442J3003A,MAXUM,492.2236
3200,EMC,AHQ0442J3003A,ICONN,530.6799
3200,EMC,AHQ0442J3003A,RAPID,265.2178
3200,EMC,AHQ0442J3003A,ICONN-PLUS,253.8116
3200,EMC,AHQ0442J3003A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3003A,MAXUM-BASE,423.3426
3200,EMC,AHQ0442J3003A,MAXUM-PLUS,456.6355
3200,EMC,AHQ0442J3005A,MAXUM-PLUS,456.6355
3200,EMC,AHQ0442J3005A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J3005A,MAXUM-BASE,423.3426
3200,EMC,AHQ0442J3005A,ICONN,530.6799
3200,EMC,AHQ0442J3005A,MAXUM,492.2236
3200,EMC,AHQ0442J3005A,ICONN-PLUS,571.9960
3200,EMC,AHQ0442J3005A,RAPID,258.5510
3200,EMC,AHQ0442J4001A,ICONN-PLUS,600.6257
3200,EMC,AHQ0442J4001A,MAXUM-PLUS,478.4848
3200,EMC,AHQ0442J4001A,RAPID,630.0591
3200,EMC,AHQ0442J4001A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J4001A,ICONN,556.9522
3200,EMC,AHQ0442J4001A,MAXUM-BASE,444.2388
3200,EMC,AHQ0442J4001A,MAXUM,516.2215
3200,EMC,AHQ0442J4001A,ICONN,556.9522
3200,EMC,AHQ0442J4001A,MAXUM-PLUS,478.4848
3200,EMC,AHQ0442J4001A,RAPID,630.0591
3200,EMC,AHQ0442J4001A,MAXUM-CU,0.0000
3200,EMC,AHQ0442J4001A,ICONN-PLUS,600.6257
3200,EMC,AHQ0442J4001A,MAXUM-BASE,444.2388
3200,EMC,AHQ0442J4001A,MAXUM,516.2215
3200,ENG,AHQ0445T2007A,,0.0000
3200,ENG,AHQ0445T2007A,,0.0000
3200,ENG,AHQ0445T2007A,,0.0000
3200,ENG,AHQ0445T2007A,,0.0000
3200,ENG,AHQ0445T2007A,,0.0000
3200,ENG,AHQ0445T2007A,,0.0000
3200,ENG,AHQ0445T2007A,,0.0000
3200,ENG,AHQ0445T2001C,,0.0000
3200,ENG,AHQ0445T2001C,,0.0000
3200,ENG,AHQ0445T2001C,,0.0000
3200,ENG,AHQ0445T2001C,,0.0000
3200,ENG,AHQ0445T2001C,,0.0000
3200,ENG,AHQ0445T2001C,,0.0000
3200,ENG,AHQ0445T2001C,,0.0000
3200,EMC,AHQ0445T2007A,MAXUM-BASE,385.1346
3200,EMC,AHQ0445T2007A,MAXUM,447.9071
3200,EMC,AHQ0445T2007A,ICONN-PLUS,521.1816
3200,EMC,AHQ0445T2007A,MAXUM-PLUS,415.3504
3200,EMC,AHQ0445T2007A,ICONN,483.3914
3200,EMC,AHQ0445T2007A,RAPID,546.4994
3200,EMC,AHQ0445T2007A,MAXUM-CU,0.0000
3200,EMC,AHQ0445T2001C,ICONN-PLUS,521.1816
3200,EMC,AHQ0445T2001C,MAXUM,447.9071
3200,EMC,AHQ0445T2001C,RAPID,546.4994
3200,EMC,AHQ0445T2001C,MAXUM-BASE,385.1346
3200,EMC,AHQ0445T2001C,ICONN,483.3914
3200,EMC,AHQ0445T2001C,MAXUM-CU,0.0000
3200,EMC,AHQ0445T2001C,MAXUM-PLUS,415.3504
3200,CYPRESS,ACS054TS1009A,UTC2000,306.5678
3200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
3200,CYPRESS,ACS054TS1009A,UTC3000,427.9134
3200,CYPRESS,ACS054TS1009A,UTC1000S,270.2111
3200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
3200,Everspin,AVE054TS1003B,UTC2000S,0.0000
3200,Everspin,AVE054TS1003B,UTC1000,0.0000
3200,Everspin,AVE054TS1003B,UTC2000,294.3230
3200,Everspin,AVE054TS1003B,UTC1000S,267.8281
3200,Everspin,AVE054TS1003B,UTC3000,132.4920
3200,ChipMOS,AAB063XM5002A,UTC1000,0.0000
3200,ChipMOS,AAB063XM5002A,UTC1000S,673.7157
3200,ChipMOS,AAB063XM5002A,UTC2000S,0.0000
3200,ChipMOS,AAB063XM5002A,UTC2000,512.5650
3200,ChipMOS,AAB063XM5002A,UTC3000,737.1762
3200,WINBOND,AAB063XM5003A,UTC2000,704.0188
3200,WINBOND,AAB063XM5003A,UTC2000S,0.0000
3200,WINBOND,AAB063XM5003A,UTC1000,0.0000
3200,WINBOND,AAB063XM5003A,UTC3000,737.1762
3200,WINBOND,AAB063XM5003A,UTC1000S,673.7157
3200,ICSI,ABU078EA3001A,UTC3000,176.8489
3200,ICSI,ABU078EA3001A,UTC1000,0.0000
3200,ICSI,ABU078EA3001A,UTC2000,64.5666
3200,ICSI,ABU078EA3001A,UTC1000S,173.0240
3200,ICSI,ABU078EA3001A,UTC2000S,0.0000
3200,LAPIS,AOK081X36001A,UTC2000S,0.0000
3200,LAPIS,AOK081X36001A,UTC1000,0.0000
3200,LAPIS,AOK081X36001A,UTC1000S,384.1372
3200,LAPIS,AOK081X36001A,UTC3000,419.9891
3200,LAPIS,AOK081X36001A,UTC2000,316.8553
3200,ICSI,ABU084XU2001B,UTC2000S,0.0000
3200,ICSI,ABU084XU2001B,UTC3000,0.0000
3200,ICSI,ABU084XU2001B,UTC1000S,0.0000
3200,ICSI,ABU084XU2001B,UTC2000,110.2920
3200,ICSI,ABU084XU2001B,UTC1000,0.0000
3200,ICSI,ABU084XU2001B,MAXUM,0.0000
3200,ICSI,ABU084XU2001B,MAXUM-CU,0.0000
3200,ICSI,ABU084XU2001B,MAXUM-PLUS,0.0000
3200,ICSI,ABU084XU2001B,MAXUM-BASE,0.0000
3200,ICSI,ABU084XU2001B,ICONN,0.0000
3200,ICSI,ABU084XU2001B,RAPID,0.0000
3200,ICSI,ABU084XU2001B,ICONN-PLUS,0.0000
3200,ENG,ABU084XU2001B,UTC2000S,0.0000
3200,ENG,ABU084XU2001B,UTC3000,0.0000
3200,ENG,ABU084XU2001B,UTC2000,110.2920
3200,ENG,ABU084XU2001B,UTC1000,0.0000
3200,ENG,ABU084XU2001B,UTC1000S,0.0000
3200,ENG,ABU084XU2001B,MAXUM-PLUS,0.0000
3200,ENG,ABU084XU2001B,MAXUM-CU,0.0000
3200,ENG,ABU084XU2001B,ICONN-PLUS,0.0000
3200,ENG,ABU084XU2001B,RAPID,0.0000
3200,ENG,ABU084XU2001B,MAXUM,0.0000
3200,ENG,ABU084XU2001B,MAXUM-BASE,0.0000
3200,ENG,ABU084XU2001B,ICONN,0.0000
3200,ICSI,ABU096EF5001A,UTC2000S,0.0000
3200,ICSI,ABU096EF5001A,UTC1000S,0.0000
3200,ICSI,ABU096EF5001A,UTC2000,156.0576
3200,ICSI,ABU096EF5001A,UTC1000,0.0000
3200,ICSI,ABU096EF5001A,UTC3000,0.0000
3200,ENG,ABU096EF5001A,UTC2000S,0.0000
3200,ENG,ABU096EF5001A,UTC3000,0.0000
3200,ENG,ABU096EF5001A,UTC1000S,0.0000
3200,ENG,ABU096EF5001A,UTC1000,0.0000
3200,ENG,ABU096EF5001A,UTC2000,156.0576
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,ENG,AZI096EF2003A,,0.0000
3200,Asiakey,AZI096EF2003A,UTC1000S,0.0000
3200,Asiakey,AZI096EF2003A,UTC3000,0.0000
3200,Asiakey,AZI096EF2003A,UTC2000S,0.0000
3200,Asiakey,AZI096EF2003A,UTC1000,0.0000
3200,Asiakey,AZI096EF2003A,UTC2000,0.0000
3200,Asiakey,AZI096EF2003A,MAXUM-PLUS,0.0000
3200,Asiakey,AZI096EF2003A,RAPID,0.0000
3200,Asiakey,AZI096EF2003A,MAXUM,0.0000
3200,Asiakey,AZI096EF2003A,ICONN,0.0000
3200,Asiakey,AZI096EF2003A,MAXUM-BASE,0.0000
3200,Asiakey,AZI096EF2003A,ICONN-PLUS,0.0000
3200,Asiakey,AZI096EF2003A,MAXUM-CU,0.0000
3200,EliteMT,AAS096EL4005A,ICONN-PLUS,185.8184
3200,EliteMT,AAS096EL4005A,ICONN,184.0138
3200,EliteMT,AAS096EL4005A,MAXUM,182.2439
3200,EliteMT,AAS096EL4005A,MAXUM-BASE,178.6268
3200,EliteMT,AAS096EL4005A,MAXUM-PLUS,180.4172
3200,EliteMT,AAS096EL4005A,RAPID,195.0823
3200,EliteMT,AAS096EL4005A,MAXUM-CU,0.0000
3200,EliteMT,AAS096EL4004A,ICONN,193.1978
3200,EliteMT,AAS096EL4004A,RAPID,204.7345
3200,EliteMT,AAS096EL4004A,MAXUM,191.2478
3200,EliteMT,AAS096EL4004A,MAXUM-BASE,187.5611
3200,EliteMT,AAS096EL4004A,ICONN-PLUS,195.0823
3200,EliteMT,AAS096EL4004A,MAXUM-CU,0.0000
3200,EliteMT,AAS096EL4004A,MAXUM-PLUS,189.4363
3200,ENG,AAS096EL2001A,RAPID,0.0000
3200,ENG,AAS096EL2001A,ICONN-PLUS,0.0000
3200,ENG,AAS096EL2001A,ICONN,110.4845
3200,ENG,AAS096EL2001A,MAXUM-PLUS,0.0000
3200,ENG,AAS096EL2001A,MAXUM,0.0000
3200,ENG,AAS096EL2001A,MAXUM-CU,0.0000
3200,ENG,AAS096EL2001A,MAXUM-BASE,0.0000
3200,ENG,AAS096EL2001A,MAXUM-CU,0.0000
3200,ENG,AAS096EL2001A,ICONN-PLUS,0.0000
3200,ENG,AAS096EL2001A,RAPID,0.0000
3200,ENG,AAS096EL2001A,MAXUM-BASE,0.0000
3200,ENG,AAS096EL2001A,MAXUM,0.0000
3200,ENG,AAS096EL2001A,MAXUM-PLUS,0.0000
3200,ENG,AAS096EL2001A,ICONN,110.4845
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4005A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,AAS096EL4004A,,0.0000
3200,ENG,ANV132X2B006A,,0.0000
3200,ENG,ANV132X2B006A,,0.0000
3200,ENG,ANV132X2B006A,,0.0000
3200,ENG,ANV132X2B006A,,0.0000
3200,ENG,ANV132X2B006A,,0.0000
3200,ENG,ANV132X2B006A,,0.0000
3200,ENG,ANV132X2B006A,,0.0000
3200,ENG,ANV132X2B023A,UTC2000S,0.0000
3200,ENG,ANV132X2B023A,UTC1000S,0.0000
3200,ENG,ANV132X2B023A,UTC2000,0.0000
3200,ENG,ANV132X2B023A,UTC1000,0.0000
3200,ENG,ANV132X2B023A,UTC3000,0.0000
3200,ENG,ANV132X2B023A,RAPID,53.7013
3200,ENG,ANV132X2B023A,MAXUM-BASE,0.0000
3200,ENG,ANV132X2B023A,ICONN,0.0000
3200,ENG,ANV132X2B023A,ICONN-PLUS,0.0000
3200,ENG,ANV132X2B023A,MAXUM,0.0000
3200,ENG,ANV132X2B023A,MAXUM-PLUS,0.0000
3200,ENG,ANV132X2B023A,MAXUM-CU,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,ENG,ANV132X2C044A,,0.0000
3200,PHISON,ANV132X2C054A,UTC1000,0.0000
3200,PHISON,ANV132X2C054A,UTC3000,100.0347
3200,PHISON,ANV132X2C054A,UTC1000S,90.7315
3200,PHISON,ANV132X2C054A,UTC2000S,0.0000
3200,PHISON,ANV132X2C054A,UTC2000,94.9430
3200,PHISON,ANV132X2C054A,ICONN,90.1408
3200,PHISON,ANV132X2C054A,MAXUM-BASE,66.4973
3200,PHISON,ANV132X2C054A,MAXUM,81.1954
3200,PHISON,ANV132X2C054A,MAXUM-CU,0.0000
3200,PHISON,ANV132X2C054A,MAXUM-PLUS,73.1150
3200,PHISON,ANV132X2C054A,RAPID,62.9839
3200,PHISON,ANV132X2C054A,ICONN-PLUS,91.0298
3200,PHISON,ANV132X2B023A,UTC2000S,0.0000
3200,PHISON,ANV132X2B023A,UTC2000,102.3672
3200,PHISON,ANV132X2B023A,UTC3000,107.1827
3200,PHISON,ANV132X2B023A,UTC1000,0.0000
3200,PHISON,ANV132X2B023A,UTC1000S,98.0192
3200,PHISON,ANV132X2B023A,MAXUM,88.0896
3200,PHISON,ANV132X2B023A,MAXUM-BASE,72.1624
3200,PHISON,ANV132X2B023A,ICONN,97.8062
3200,PHISON,ANV132X2B023A,MAXUM-CU,0.0000
3200,PHISON,ANV132X2B023A,RAPID,53.7013
3200,PHISON,ANV132X2B023A,MAXUM-PLUS,79.3520
3200,PHISON,ANV132X2B023A,ICONN-PLUS,98.7722
3200,PHISON,ANV132X2B002A,UTC3000,97.5147
3200,PHISON,ANV132X2B002A,UTC1000,0.0000
3200,PHISON,ANV132X2B002A,UTC2000,92.5034
3200,PHISON,ANV132X2B002A,UTC1000S,88.4141
3200,PHISON,ANV132X2B002A,UTC2000S,0.0000
3200,PHISON,ANV132X2B002A,MAXUM,79.0905
3200,PHISON,ANV132X2B002A,ICONN,87.8102
3200,PHISON,ANV132X2B002A,MAXUM-PLUS,71.2201
3200,PHISON,ANV132X2B002A,RAPID,55.3187
3200,PHISON,ANV132X2B002A,ICONN-PLUS,88.7191
3200,PHISON,ANV132X2B002A,MAXUM-CU,0.0000
3200,PHISON,ANV132X2B002A,MAXUM-BASE,64.7977
3200,ENG,ANV153XT3003A,UTC2000S,0.0000
3200,ENG,ANV153XT3003A,UTC3000,0.0000
3200,ENG,ANV153XT3003A,UTC2000,60.4962
3200,ENG,ANV153XT3003A,UTC1000,0.0000
3200,ENG,ANV153XT3003A,UTC1000S,0.0000
3200,ENG,ANV153XT3003A,ICONN,66.3009
3200,ENG,ANV153XT3003A,RAPID,58.7200
3200,ENG,ANV153XT3003A,ICONN-PLUS,58.0010
3200,ENG,ANV153XT3003A,MAXUM-PLUS,0.0000
3200,ENG,ANV153XT3003A,MAXUM-CU,0.0000
3200,ENG,ANV153XT3003A,MAXUM-BASE,0.0000
3200,ENG,ANV153XT3003A,MAXUM,0.0000
3200,ENG,ANV153XT9020A,MAXUM-BASE,0.0000
3200,ENG,ANV153XT9020A,MAXUM-CU,0.0000
3200,ENG,ANV153XT9020A,ICONN-PLUS,0.0000
3200,ENG,ANV153XT9020A,ICONN,87.4468
3200,ENG,ANV153XT9020A,MAXUM-PLUS,0.0000
3200,ENG,ANV153XT9020A,RAPID,0.0000
3200,ENG,ANV153XT9020A,MAXUM,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9005A,,0.0000
3200,ENG,ANV153XT9059A,UTC1000S,0.0000
3200,ENG,ANV153XT9059A,UTC1000,0.0000
3200,ENG,ANV153XT9059A,UTC2000S,0.0000
3200,ENG,ANV153XT9059A,UTC3000,0.0000
3200,ENG,ANV153XT9059A,UTC2000,0.0000
3200,ENG,ANV153XT9059A,MAXUM-BASE,0.0000
3200,ENG,ANV153XT9059A,MAXUM-CU,0.0000
3200,ENG,ANV153XT9059A,MAXUM-PLUS,0.0000
3200,ENG,ANV153XT9059A,MAXUM,0.0000
3200,ENG,ANV153XT9059A,ICONN,0.0000
3200,ENG,ANV153XT9059A,RAPID,131.0144
3200,ENG,ANV153XT9059A,ICONN-PLUS,0.0000
3200,PHISON,ANV153XT9005A,UTC1000,0.0000
3200,PHISON,ANV153XT9005A,UTC3000,131.4879
3200,PHISON,ANV153XT9005A,UTC1000S,119.2095
3200,PHISON,ANV153XT9005A,UTC2000,124.7015
3200,PHISON,ANV153XT9005A,UTC2000S,0.0000
